[2025-07-27 19:09:55] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:17736501
[2025-07-27 19:09:55] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:93357864
[2025-07-27 19:09:55] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:96514377
[2025-07-27 19:09:57] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:59142 | /127.0.0.1 | ID:59720853
[2025-07-27 19:09:57] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:59142 | SERVER | ID:41099071
[2025-07-27 19:09:57] INFO | CLIENT | SESSION_STARTED | Sesión iniciada para: /127.0.0.1:59142 | /127.0.0.1 | ID:73949333
[2025-07-27 19:09:57] DEBUG | CLIENT | REQUEST_MANAGER_CREATED | RequestManager y ServerRequestHandler creados | /127.0.0.1:59142 | ID:71777312
[2025-07-27 19:09:57] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:40731935
[2025-07-27 19:10:17] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:85485169
[2025-07-27 19:10:17] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 4 | /127.0.0.1:59142 | ID:78127285
[2025-07-27 19:10:17] INFO | CLIENT | EXIT_REQUEST | Cliente solicitó salir | /127.0.0.1:59142 | ID:07842519
[2025-07-27 19:10:17] INFO | CLIENT | SESSION_ENDING | Finalizando sesión para: /127.0.0.1:59142 | /127.0.0.1 | ID:90044812
[2025-07-27 19:10:17] DEBUG | CLIENT | CLEANUP_STARTED | Iniciando limpieza de recursos | /127.0.0.1:59142 | ID:92603951
[2025-07-27 19:10:17] INFO | CLIENT | DISCONNECTED | Cliente desconectado exitosamente | /127.0.0.1 | ID:72890549
[2025-07-27 19:13:48] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:93758321
[2025-07-27 19:13:48] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:79973124
[2025-07-27 19:13:49] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:41673159
[2025-07-27 19:13:49] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:59204860
[2025-07-27 19:13:49] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:85132182
[2025-07-27 19:13:49] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:33475379
[2025-07-27 19:13:53] INFO | CLIENT | CONNECTION_ACCEPTED | /127.0.0.1:59197 | /127.0.0.1 | ID:01688142
[2025-07-27 19:13:53] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /127.0.0.1:59197 | SERVER | ID:62371612
[2025-07-27 19:13:53] INFO | CLIENT | SESSION_STARTED | Sesión iniciada para: /127.0.0.1:59197 | /127.0.0.1 | ID:79072627
[2025-07-27 19:13:53] DEBUG | CLIENT | REQUEST_MANAGER_CREATED | RequestManager y ServerRequestHandler creados | /127.0.0.1:59197 | ID:95799701
[2025-07-27 19:13:53] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:52934425
[2025-07-27 19:13:54] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:22417261
[2025-07-27 19:13:54] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 1 | /127.0.0.1:59197 | ID:38373072
[2025-07-27 19:13:54] INFO | CLIENT | LIST_FILES_REQUEST | Cliente solicitó listar archivos | /127.0.0.1:59197 | ID:46261005
[2025-07-27 19:13:54] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:96380380
[2025-07-27 19:13:54] INFO | FILE | LIST_SENT | 6 archivos enviados | SERVER | ID:22997016
[2025-07-27 19:13:54] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:39093093
[2025-07-27 19:14:00] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:95000881
[2025-07-27 19:14:00] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 2 | /127.0.0.1:59197 | ID:73290487
[2025-07-27 19:14:00] INFO | CLIENT | DOWNLOAD_REQUEST | Cliente solicitó descargar archivo | /127.0.0.1:59197 | ID:15260138
[2025-07-27 19:14:00] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:91005797
[2025-07-27 19:14:20] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 7 | SERVER | ID:73802758
[2025-07-27 19:14:20] INFO | CLIENT | RETURNED_TO_MENU | Cliente regresó al menú | SERVER | ID:74243653
[2025-07-27 19:14:20] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:73436295
[2025-07-27 19:15:12] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:44626220
[2025-07-27 19:15:12] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 2 | /127.0.0.1:59197 | ID:83562607
[2025-07-27 19:15:12] INFO | CLIENT | DOWNLOAD_REQUEST | Cliente solicitó descargar archivo | /127.0.0.1:59197 | ID:54721769
[2025-07-27 19:15:12] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:98709347
[2025-07-27 19:15:36] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 6 | SERVER | ID:14292387
[2025-07-27 19:15:36] INFO | FILE | FILE_SELECTED | NuevoArchico.txt desde DOWNLOADS | SERVER | ID:85470163
[2025-07-27 19:15:36] INFO | FILE | SEND_FILE_STARTED | NuevoArchico.txt | SERVER | ID:09657658
[2025-07-27 19:15:36] INFO | FILE | SEND_FILE_COMPLETED | NuevoArchico.txt enviado exitosamente | SERVER | ID:90165412
[2025-07-27 19:15:36] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:45251366
[2025-07-27 19:16:00] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:43153426
[2025-07-27 19:16:00] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 2 | /127.0.0.1:59197 | ID:40141567
[2025-07-27 19:16:00] INFO | CLIENT | DOWNLOAD_REQUEST | Cliente solicitó descargar archivo | /127.0.0.1:59197 | ID:92803333
[2025-07-27 19:16:00] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:69663978
[2025-07-27 19:16:02] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 10000 | SERVER | ID:03010234
[2025-07-27 19:16:02] WARN | CLIENT | INVALID_CHOICE | Opción inválida: 10000 | SERVER | ID:05791802
[2025-07-27 19:16:02] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:31098357
[2025-07-27 19:16:07] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 20000 | SERVER | ID:86849662
[2025-07-27 19:16:07] WARN | CLIENT | INVALID_CHOICE | Opción inválida: 20000 | SERVER | ID:59156250
[2025-07-27 19:16:07] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:33862927
[2025-07-27 19:16:11] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: -100 | SERVER | ID:57617598
[2025-07-27 19:16:11] WARN | CLIENT | INVALID_CHOICE | Opción inválida: -100 | SERVER | ID:13503244
[2025-07-27 19:16:11] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:53532963
[2025-07-27 19:16:18] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1111 | SERVER | ID:90148512
[2025-07-27 19:16:18] WARN | CLIENT | INVALID_CHOICE | Opción inválida: 1111 | SERVER | ID:39681342
[2025-07-27 19:16:18] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:96213753
[2025-07-27 19:16:21] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 8 | SERVER | ID:27711487
[2025-07-27 19:16:21] WARN | CLIENT | INVALID_CHOICE | Opción inválida: 8 | SERVER | ID:87943087
[2025-07-27 19:16:21] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:39956311
[2025-07-27 19:16:23] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 7 | SERVER | ID:13256359
[2025-07-27 19:16:23] INFO | CLIENT | RETURNED_TO_MENU | Cliente regresó al menú | SERVER | ID:04194373
[2025-07-27 19:16:23] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:34743620
[2025-07-27 19:17:05] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 9 | SERVER | ID:47660789
[2025-07-27 19:17:05] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 9 | /127.0.0.1:59197 | ID:54081488
[2025-07-27 19:17:05] WARN | CLIENT | INVALID_OPTION | Opción inválida: 9 | /127.0.0.1:59197 | ID:87028423
[2025-07-27 19:17:05] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:13361261
[2025-07-27 19:17:18] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:60770185
[2025-07-27 19:17:18] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 3 | /127.0.0.1:59197 | ID:90487676
[2025-07-27 19:17:18] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | /127.0.0.1:59197 | ID:86474406
[2025-07-27 19:17:18] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:02654842
[2025-07-27 19:17:23] INFO | FILE | RECEIVE_FILE_STARTED | NuevoArchico_20250727_191536.txt (0 bytes) | SERVER | ID:40467117
[2025-07-27 19:17:23] INFO | FILE | RECEIVE_FILE_COMPLETED | NuevoArchico_20250727_191536.txt recibido exitosamente | SERVER | ID:14671550
[2025-07-27 19:17:23] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:89481451
[2025-07-27 19:17:40] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:13037285
[2025-07-27 19:17:40] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 3 | /127.0.0.1:59197 | ID:18671614
[2025-07-27 19:17:40] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | /127.0.0.1:59197 | ID:41804991
[2025-07-27 19:17:40] INFO | CLIENT | UPLOAD_REQUEST | Cliente solicitó subir archivo | SERVER | ID:40641545
[2025-07-27 19:17:42] INFO | FILE | RECEIVE_FILE_STARTED | NuevoArchico_20250727_191536.txt (0 bytes) | SERVER | ID:09308946
[2025-07-27 19:17:42] INFO | FILE | RECEIVE_FILE_COMPLETED | NuevoArchico_20250727_191536.txt recibido exitosamente | SERVER | ID:58310223
[2025-07-27 19:17:42] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:17422787
[2025-07-27 19:18:09] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:81916634
[2025-07-27 19:18:09] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 4 | /127.0.0.1:59197 | ID:55310654
[2025-07-27 19:18:09] INFO | CLIENT | EXIT_REQUEST | Cliente solicitó salir | /127.0.0.1:59197 | ID:05375290
[2025-07-27 19:18:09] INFO | CLIENT | SESSION_ENDING | Finalizando sesión para: /127.0.0.1:59197 | /127.0.0.1 | ID:61542956
[2025-07-27 19:18:09] DEBUG | CLIENT | CLEANUP_STARTED | Iniciando limpieza de recursos | /127.0.0.1:59197 | ID:76958462
[2025-07-27 19:18:09] INFO | CLIENT | DISCONNECTED | Cliente desconectado exitosamente | /127.0.0.1 | ID:92952696
[2025-07-27 19:18:17] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:06170291
[2025-07-27 19:18:17] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:62567230
[2025-07-27 19:45:13] INFO | SERVER | HOST_RESOLVE | Host: 192.168.0.2 | SERVER | ID:57909395
[2025-07-27 19:45:13] INFO | SERVER | SOCKET_CREATED | ServerSocket creado en puerto: 8080 | SERVER | ID:02554938
[2025-07-27 19:45:13] INFO | SERVER | STARTED | Servidor activo en 192.168.0.2:8080 | SERVER | ID:09753604
[2025-07-27 19:45:13] INFO | CONSOLE | THREAD_STARTED | Hilo de monitoreo iniciado | SERVER | ID:88086437
[2025-07-27 19:46:23] INFO | CLIENT | CONNECTION_ACCEPTED | /192.168.0.4:42432 | /192.168.0.4 | ID:37130513
[2025-07-27 19:46:23] DEBUG | SYSTEM | THREAD_CREATED | Hilo virtual para: /192.168.0.4:42432 | SERVER | ID:00650604
[2025-07-27 19:46:23] INFO | CLIENT | SESSION_STARTED | Sesión iniciada para: /192.168.0.4:42432 | /192.168.0.4 | ID:18396317
[2025-07-27 19:46:23] DEBUG | CLIENT | REQUEST_MANAGER_CREATED | RequestManager y ServerRequestHandler creados | /192.168.0.4:42432 | ID:05715270
[2025-07-27 19:46:23] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:93836115
[2025-07-27 19:46:46] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:59115836
[2025-07-27 19:46:46] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 1 | /192.168.0.4:42432 | ID:19748556
[2025-07-27 19:46:46] INFO | CLIENT | LIST_FILES_REQUEST | Cliente solicitó listar archivos | /192.168.0.4:42432 | ID:26896021
[2025-07-27 19:46:46] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:69462999
[2025-07-27 19:46:46] INFO | FILE | LIST_SENT | 4 archivos enviados | SERVER | ID:98534985
[2025-07-27 19:46:46] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:44422309
[2025-07-27 19:46:50] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:88623191
[2025-07-27 19:46:50] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 2 | /192.168.0.4:42432 | ID:42618187
[2025-07-27 19:46:50] INFO | CLIENT | DOWNLOAD_REQUEST | Cliente solicitó descargar archivo | /192.168.0.4:42432 | ID:23121538
[2025-07-27 19:46:50] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:20155123
[2025-07-27 19:46:54] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:83910197
[2025-07-27 19:46:54] INFO | FILE | FILE_SELECTED | Complementos.txt desde FILES | SERVER | ID:84353764
[2025-07-27 19:46:54] INFO | FILE | SEND_FILE_STARTED | Complementos.txt | SERVER | ID:12386291
[2025-07-27 19:46:54] INFO | FILE | SEND_FILE_COMPLETED | Complementos.txt enviado exitosamente | SERVER | ID:81597048
[2025-07-27 19:46:54] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:69183489
[2025-07-27 19:47:04] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:92877848
[2025-07-27 19:47:04] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 2 | /192.168.0.4:42432 | ID:27665113
[2025-07-27 19:47:04] INFO | CLIENT | DOWNLOAD_REQUEST | Cliente solicitó descargar archivo | /192.168.0.4:42432 | ID:19885163
[2025-07-27 19:47:04] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:77785047
[2025-07-27 19:47:09] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:20554835
[2025-07-27 19:47:09] INFO | FILE | FILE_SELECTED | Temporal.txt desde FILES | SERVER | ID:07344404
[2025-07-27 19:47:09] INFO | FILE | SEND_FILE_STARTED | Temporal.txt | SERVER | ID:33593084
[2025-07-27 19:47:09] INFO | FILE | SEND_FILE_COMPLETED | Temporal.txt enviado exitosamente | SERVER | ID:72673990
[2025-07-27 19:47:09] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:86075151
[2025-07-27 19:50:55] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:26668002
[2025-07-27 19:50:55] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 1 | /192.168.0.4:42432 | ID:28552739
[2025-07-27 19:50:55] INFO | CLIENT | LIST_FILES_REQUEST | Cliente solicitó listar archivos | /192.168.0.4:42432 | ID:37276588
[2025-07-27 19:50:55] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:71477107
[2025-07-27 19:50:55] INFO | FILE | LIST_SENT | 4 archivos enviados | SERVER | ID:19155909
[2025-07-27 19:50:55] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:26280021
[2025-07-27 19:51:17] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:39913006
[2025-07-27 19:51:17] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 1 | /192.168.0.4:42432 | ID:48985120
[2025-07-27 19:51:17] INFO | CLIENT | LIST_FILES_REQUEST | Cliente solicitó listar archivos | /192.168.0.4:42432 | ID:10282705
[2025-07-27 19:51:17] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:74956316
[2025-07-27 19:51:17] INFO | FILE | LIST_SENT | 9 archivos enviados | SERVER | ID:12164691
[2025-07-27 19:51:17] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:15478479
[2025-07-27 19:51:23] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:89334473
[2025-07-27 19:51:23] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 1 | /192.168.0.4:42432 | ID:29312840
[2025-07-27 19:51:23] INFO | CLIENT | LIST_FILES_REQUEST | Cliente solicitó listar archivos | /192.168.0.4:42432 | ID:80138136
[2025-07-27 19:51:23] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:52404393
[2025-07-27 19:51:23] INFO | FILE | LIST_SENT | 9 archivos enviados | SERVER | ID:23673392
[2025-07-27 19:51:23] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:92705614
[2025-07-27 19:51:28] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 1 | SERVER | ID:77552794
[2025-07-27 19:51:28] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 1 | /192.168.0.4:42432 | ID:46256039
[2025-07-27 19:51:28] INFO | CLIENT | LIST_FILES_REQUEST | Cliente solicitó listar archivos | /192.168.0.4:42432 | ID:28645995
[2025-07-27 19:51:28] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles | SERVER | ID:37205858
[2025-07-27 19:51:28] INFO | FILE | LIST_SENT | 9 archivos enviados | SERVER | ID:72518342
[2025-07-27 19:51:28] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:90969062
[2025-07-27 19:51:31] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:07697442
[2025-07-27 19:51:31] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 2 | /192.168.0.4:42432 | ID:85962506
[2025-07-27 19:51:31] INFO | CLIENT | DOWNLOAD_REQUEST | Cliente solicitó descargar archivo | /192.168.0.4:42432 | ID:73738727
[2025-07-27 19:51:31] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:51394953
[2025-07-27 19:51:40] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 3 | SERVER | ID:58549284
[2025-07-27 19:51:40] INFO | FILE | FILE_SELECTED | Instalar controlador Broadcom BCM43142.txt desde FILES | SERVER | ID:87498255
[2025-07-27 19:51:40] INFO | FILE | SEND_FILE_STARTED | Instalar controlador Broadcom BCM43142.txt | SERVER | ID:23879511
[2025-07-27 19:51:40] INFO | FILE | SEND_FILE_COMPLETED | Instalar controlador Broadcom BCM43142.txt enviado exitosamente | SERVER | ID:74649675
[2025-07-27 19:51:40] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:41846478
[2025-07-27 19:51:48] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 2 | SERVER | ID:85276283
[2025-07-27 19:51:48] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 2 | /192.168.0.4:42432 | ID:08271243
[2025-07-27 19:51:48] INFO | CLIENT | DOWNLOAD_REQUEST | Cliente solicitó descargar archivo | /192.168.0.4:42432 | ID:82791662
[2025-07-27 19:51:48] INFO | MENU | MENU_SENT | Menú enviado: Archivos Disponibles para Descargar | SERVER | ID:02100658
[2025-07-27 19:51:55] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 9 | SERVER | ID:22595814
[2025-07-27 19:51:55] INFO | FILE | FILE_SELECTED | WSL_Export_Import_Guide.txt desde FILES | SERVER | ID:46308701
[2025-07-27 19:51:55] INFO | FILE | SEND_FILE_STARTED | WSL_Export_Import_Guide.txt | SERVER | ID:28569960
[2025-07-27 19:51:55] INFO | FILE | SEND_FILE_COMPLETED | WSL_Export_Import_Guide.txt enviado exitosamente | SERVER | ID:86384684
[2025-07-27 19:51:55] INFO | MENU | MENU_SENT | Menú enviado: Menu Principal | SERVER | ID:79841355
[2025-07-27 19:52:23] INFO | CLIENT | OPTION_RECEIVED | Opción recibida: 4 | SERVER | ID:78044981
[2025-07-27 19:52:23] DEBUG | CLIENT | MENU_OPTION_PROCESSING | Procesando opción: 4 | /192.168.0.4:42432 | ID:42895471
[2025-07-27 19:52:23] INFO | CLIENT | EXIT_REQUEST | Cliente solicitó salir | /192.168.0.4:42432 | ID:29702409
[2025-07-27 19:52:23] INFO | CLIENT | SESSION_ENDING | Finalizando sesión para: /192.168.0.4:42432 | /192.168.0.4 | ID:12517668
[2025-07-27 19:52:23] DEBUG | CLIENT | CLEANUP_STARTED | Iniciando limpieza de recursos | /192.168.0.4:42432 | ID:28292107
[2025-07-27 19:52:23] INFO | CLIENT | DISCONNECTED | Cliente desconectado exitosamente | /192.168.0.4 | ID:36360755
[2025-07-27 19:53:44] INFO | SERVER | SHUTDOWN | ServerSocket cerrado exitosamente | SERVER | ID:42306710
[2025-07-27 19:53:44] DEBUG | CONSOLE | THREAD_ENDED | Hilo de monitoreo terminado | SERVER | ID:78404167
